"[0.   0.   0.   0.15 0.15 0.15 0.15 0.15 0.2  0.2  0.25 0.25 0.45 0.45
 0.5  0.5  0.5  0.5  0.5  0.6  0.6  0.6  0.65 0.7  0.7  0.7  0.8  0.8
 0.9  0.95 0.95 1.   1.  ]","[0.   0.05 0.05 0.15 0.15 0.2  0.2  0.25 0.25 0.25 0.25 0.35 0.35 0.35
 0.35 0.35 0.45 0.45 0.45 0.45 0.5  0.5  0.5  0.5  0.6  0.6  0.65 0.7
 0.7  0.75 0.75 0.85 0.85 0.9  0.9  1.  ]","[0.   0.   0.   0.   0.   0.15 0.15 0.15 0.2  0.2  0.2  0.2  0.2  0.2
 0.25 0.35 0.4  0.45 0.45 0.45 0.45 0.55 0.55 0.65 0.65 0.65 0.65 0.75
 0.85 0.85 0.9  0.9  1.   1.  ]","[0.   0.   0.   0.   0.   0.1  0.1  0.1  0.15 0.15 0.2  0.2  0.2  0.25
 0.25 0.3  0.4  0.4  0.45 0.5  0.6  0.6  0.6  0.6  0.7  0.7  0.75 0.85
 0.85 0.9  0.9  0.9  0.9  0.9  0.9  1.  ]","[0.   0.   0.   0.05 0.05 0.15 0.15 0.2  0.2  0.2  0.2  0.3  0.3  0.3
 0.4  0.4  0.5  0.5  0.5  0.5  0.55 0.6  0.6  0.65 0.65 0.65 0.65 0.65
 0.65 0.65 0.65 0.65 0.7  0.7  0.85 0.85 0.9  1.   1.  ]","[0.   0.   0.   0.05 0.05 0.1  0.1  0.1  0.1  0.1  0.1  0.15 0.15 0.2
 0.2  0.3  0.3  0.4  0.4  0.5  0.5  0.5  0.5  0.5  0.5  0.6  0.6  0.6
 0.7  0.75 0.8  0.8  0.8  0.95 0.95 1.   1.   1.  ]","[0.   0.   0.   0.1  0.1  0.1  0.1  0.1  0.2  0.2  0.25 0.25 0.25 0.35
 0.4  0.45 0.45 0.45 0.45 0.5  0.5  0.55 0.55 0.6  0.6  0.65 0.65 0.65
 0.65 0.75 0.85 0.85 0.9  0.9  0.95 0.95 1.  ]","[0.   0.   0.   0.   0.1  0.1  0.1  0.25 0.25 0.3  0.3  0.3  0.3  0.3
 0.35 0.35 0.45 0.45 0.45 0.45 0.5  0.55 0.55 0.65 0.65 0.65 0.65 0.65
 0.65 0.7  0.7  0.8  1.  ]","[0.   0.   0.   0.   0.   0.1  0.1  0.2  0.2  0.3  0.35 0.35 0.35 0.35
 0.45 0.45 0.5  0.55 0.65 0.65 0.65 0.7  0.7  0.7  0.7  0.7  0.7  0.8
 0.9  0.9  0.95 0.95 1.   1.  ]","[0.   0.   0.   0.   0.   0.   0.1  0.2  0.2  0.25 0.25 0.3  0.3  0.35
 0.35 0.35 0.45 0.45 0.55 0.6  0.65 0.65 0.65 0.65 0.7  0.7  0.8  0.9
 1.   1.  ]","[0.   0.   0.   0.   0.1  0.1  0.1  0.1  0.2  0.2  0.25 0.25 0.4  0.4
 0.4  0.5  0.55 0.55 0.6  0.6  0.7  0.7  0.7  0.7  0.75 0.75 0.8  0.9
 0.9  0.95 0.95 1.  ]","[0.   0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.15 0.15 0.2  0.2  0.3
 0.3  0.35 0.35 0.35 0.35 0.35 0.35 0.45 0.45 0.45 0.45 0.55 0.55 0.55
 0.6  0.65 0.65 0.8  0.8  0.85 0.95 0.95 1.   1.   1.   1.  ]","[0.   0.   0.   0.05 0.05 0.1  0.1  0.2  0.2  0.25 0.25 0.25 0.25 0.45
 0.45 0.5  0.5  0.5  0.55 0.6  0.7  0.7  0.7  0.7  0.75 0.75 0.85 0.85
 0.9  0.9  1.  ]","[0.   0.   0.   0.05 0.05 0.1  0.1  0.15 0.15 0.25 0.25 0.3  0.3  0.35
 0.35 0.35 0.45 0.45 0.5  0.5  0.55 0.55 0.65 0.65 0.65 0.65 0.65 0.65
 0.65 0.65 0.65 0.65 0.65 0.7  0.7  0.75 0.75 0.85 1.  ]","[0.   0.   0.   0.1  0.1  0.2  0.2  0.2  0.2  0.25 0.35 0.4  0.4  0.5
 0.5  0.55 0.55 0.55 0.55 0.55 0.6  0.6  0.65 0.65 0.65 0.7  0.7  0.7
 0.8  0.8  0.9  0.9  1.   1.  ]","[0.   0.   0.   0.   0.05 0.05 0.15 0.15 0.15 0.15 0.25 0.25 0.25 0.25
 0.35 0.45 0.45 0.45 0.5  0.55 0.55 0.65 0.65 0.65 0.65 0.7  0.7  0.7
 0.7  0.7  0.7  0.75 0.75 0.8  0.9  0.9  0.95 0.95 1.  ]","[0.   0.   0.   0.05 0.05 0.2  0.2  0.2  0.2  0.2  0.2  0.3  0.3  0.3
 0.3  0.35 0.35 0.45 0.45 0.45 0.45 0.45 0.55 0.6  0.65 0.65 0.7  0.7
 0.7  0.8  0.9  0.9  1.  ]","[0.   0.   0.   0.15 0.15 0.2  0.2  0.3  0.3  0.3  0.35 0.35 0.35 0.35
 0.45 0.45 0.55 0.55 0.55 0.6  0.65 0.65 0.65 0.65 0.65 0.65 0.7  0.7
 0.8  0.9  0.9  0.95 0.95 1.  ]","[0.   0.   0.   0.1  0.1  0.1  0.2  0.2  0.2  0.2  0.2  0.25 0.25 0.35
 0.35 0.4  0.4  0.45 0.45 0.45 0.45 0.5  0.55 0.65 0.65 0.7  0.7  0.7
 0.7  0.7  0.7  0.7  0.7  0.7  0.75 0.75 0.8  0.9  0.95 0.95 1.   1.  ]","[0.   0.   0.05 0.05 0.05 0.05 0.15 0.15 0.25 0.3  0.95 0.95 1.   1.
 1.   1.  ]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.         0.01149425 0.04597701 0.04597701 0.06896552 0.10344828
 0.14942529 0.17241379 0.17241379 0.2183908  0.2183908  0.26436782
 0.26436782 0.28735632 0.28735632 0.40229885 0.42528736 0.45977011
 0.49425287 0.52873563 0.56321839 0.5862069  0.6091954  0.65517241
 0.67816092 0.90804598 0.90804598 0.91954023 0.91954023 0.91954023
 0.98850575 0.98850575 1.        ]","[0.         0.         0.01149425 0.01149425 0.02298851 0.02298851
 0.11494253 0.13793103 0.20689655 0.22988506 0.26436782 0.26436782
 0.32183908 0.34482759 0.37931034 0.40229885 0.40229885 0.49425287
 0.54022989 0.57471264 0.57471264 0.59770115 0.64367816 0.70114943
 0.73563218 0.77011494 0.79310345 0.83908046 0.88505747 0.88505747
 0.94252874 0.94252874 0.96551724 0.96551724 1.         1.        ]","[0.         0.01149425 0.03448276 0.05747126 0.08045977 0.08045977
 0.10344828 0.12643678 0.12643678 0.20689655 0.25287356 0.26436782
 0.28735632 0.35632184 0.35632184 0.35632184 0.37931034 0.42528736
 0.49425287 0.52873563 0.54022989 0.57471264 0.64367816 0.64367816
 0.70114943 0.74712644 0.82758621 0.82758621 0.82758621 0.85057471
 0.85057471 0.86206897 0.86206897 1.        ]","[0.         0.01149425 0.08045977 0.10344828 0.11494253 0.11494253
 0.12643678 0.14942529 0.14942529 0.18390805 0.18390805 0.24137931
 0.26436782 0.26436782 0.33333333 0.33333333 0.36781609 0.40229885
 0.44827586 0.47126437 0.47126437 0.48275862 0.52873563 0.5862069
 0.5862069  0.59770115 0.59770115 0.59770115 0.68965517 0.68965517
 0.73563218 0.75862069 0.77011494 0.79310345 1.         1.        ]","[0.         0.01149425 0.03448276 0.03448276 0.04597701 0.04597701
 0.08045977 0.08045977 0.09195402 0.13793103 0.16091954 0.16091954
 0.18390805 0.20689655 0.20689655 0.2183908  0.25287356 0.26436782
 0.29885057 0.33333333 0.37931034 0.40229885 0.4137931  0.4137931
 0.44827586 0.49425287 0.51724138 0.57471264 0.59770115 0.72413793
 0.74712644 0.75862069 0.75862069 0.79310345 0.79310345 0.86206897
 0.86206897 0.86206897 1.        ]","[0.         0.01149425 0.06896552 0.06896552 0.11494253 0.11494253
 0.12643678 0.14942529 0.16091954 0.18390805 0.1954023  0.1954023
 0.24137931 0.24137931 0.25287356 0.25287356 0.47126437 0.47126437
 0.49425287 0.49425287 0.59770115 0.62068966 0.63218391 0.65517241
 0.68965517 0.72413793 0.74712644 0.77011494 0.77011494 0.79310345
 0.83908046 0.88505747 0.89655172 0.89655172 0.90804598 0.90804598
 0.97701149 1.        ]","[0.         0.01149425 0.03448276 0.03448276 0.09195402 0.11494253
 0.12643678 0.14942529 0.14942529 0.17241379 0.17241379 0.18390805
 0.2183908  0.25287356 0.27586207 0.32183908 0.35632184 0.40229885
 0.4137931  0.4137931  0.43678161 0.43678161 0.44827586 0.44827586
 0.45977011 0.45977011 0.47126437 0.51724138 0.82758621 0.82758621
 0.82758621 0.87356322 0.87356322 0.96551724 0.96551724 1.
 1.        ]","[0.         0.01149425 0.03448276 0.05747126 0.05747126 0.08045977
 0.09195402 0.09195402 0.10344828 0.10344828 0.13793103 0.16091954
 0.22988506 0.27586207 0.27586207 0.37931034 0.37931034 0.3908046
 0.4137931  0.42528736 0.47126437 0.49425287 0.52873563 0.56321839
 0.59770115 0.73563218 0.75862069 0.79310345 0.81609195 0.81609195
 1.         1.         1.        ]","[0.         0.01149425 0.03448276 0.10344828 0.14942529 0.14942529
 0.16091954 0.16091954 0.1954023  0.1954023  0.1954023  0.20689655
 0.25287356 0.31034483 0.31034483 0.32183908 0.36781609 0.3908046
 0.42528736 0.45977011 0.65517241 0.65517241 0.77011494 0.79310345
 0.81609195 0.86206897 0.90804598 0.90804598 0.90804598 0.97701149
 0.97701149 0.98850575 0.98850575 1.        ]","[0.         0.01149425 0.04597701 0.06896552 0.10344828 0.12643678
 0.12643678 0.12643678 0.14942529 0.14942529 0.17241379 0.17241379
 0.22988506 0.22988506 0.27586207 0.28735632 0.28735632 0.32183908
 0.35632184 0.40229885 0.42528736 0.55172414 0.59770115 0.66666667
 0.66666667 0.86206897 0.86206897 0.86206897 0.86206897 1.        ]","[0.         0.01149425 0.04597701 0.09195402 0.09195402 0.12643678
 0.14942529 0.20689655 0.20689655 0.2183908  0.2183908  0.32183908
 0.32183908 0.4137931  0.45977011 0.49425287 0.54022989 0.57471264
 0.59770115 0.63218391 0.63218391 0.64367816 0.68965517 0.71264368
 0.71264368 0.81609195 0.81609195 0.81609195 0.90804598 0.90804598
 1.         1.        ]","[0.         0.         0.08045977 0.10344828 0.12643678 0.14942529
 0.16091954 0.18390805 0.1954023  0.1954023  0.22988506 0.22988506
 0.24137931 0.24137931 0.26436782 0.26436782 0.32183908 0.36781609
 0.37931034 0.40229885 0.4137931  0.4137931  0.42528736 0.44827586
 0.45977011 0.49425287 0.52873563 0.54022989 0.5862069  0.6091954
 0.70114943 0.70114943 0.72413793 0.72413793 0.72413793 0.82758621
 0.82758621 0.83908046 0.86206897 1.        ]","[0.         0.01149425 0.03448276 0.03448276 0.05747126 0.05747126
 0.06896552 0.06896552 0.08045977 0.08045977 0.14942529 0.1954023
 0.22988506 0.22988506 0.25287356 0.25287356 0.29885057 0.45977011
 0.50574713 0.52873563 0.56321839 0.59770115 0.64367816 0.95402299
 0.95402299 0.97701149 0.97701149 0.98850575 0.98850575 1.
 1.        ]","[0.         0.01149425 0.03448276 0.03448276 0.04597701 0.04597701
 0.05747126 0.05747126 0.09195402 0.09195402 0.10344828 0.10344828
 0.20689655 0.20689655 0.22988506 0.24137931 0.27586207 0.31034483
 0.35632184 0.36781609 0.3908046  0.40229885 0.40229885 0.42528736
 0.47126437 0.49425287 0.51724138 0.54022989 0.59770115 0.62068966
 0.63218391 0.65517241 0.87356322 0.87356322 0.90804598 0.90804598
 1.         1.         1.        ]","[0.         0.01149425 0.10344828 0.10344828 0.12643678 0.12643678
 0.13793103 0.16091954 0.20689655 0.22988506 0.22988506 0.27586207
 0.31034483 0.34482759 0.35632184 0.35632184 0.37931034 0.40229885
 0.44827586 0.45977011 0.45977011 0.50574713 0.50574713 0.55172414
 0.6091954  0.6091954  0.63218391 0.77011494 0.77011494 0.7816092
 0.7816092  0.93103448 0.93103448 1.        ]","[0.         0.01149425 0.03448276 0.08045977 0.08045977 0.09195402
 0.09195402 0.10344828 0.12643678 0.16091954 0.16091954 0.22988506
 0.27586207 0.34482759 0.34482759 0.37931034 0.4137931  0.42528736
 0.47126437 0.49425287 0.51724138 0.51724138 0.63218391 0.65517241
 0.66666667 0.66666667 0.72413793 0.74712644 0.77011494 0.79310345
 0.88505747 0.88505747 0.90804598 0.90804598 0.90804598 0.94252874
 0.94252874 1.         1.        ]","[0.         0.01149425 0.03448276 0.03448276 0.05747126 0.05747126
 0.06896552 0.11494253 0.14942529 0.17241379 0.1954023  0.1954023
 0.2183908  0.26436782 0.29885057 0.29885057 0.37931034 0.37931034
 0.43678161 0.48275862 0.54022989 0.57471264 0.6091954  0.63218391
 0.67816092 0.85057471 0.85057471 0.88505747 0.90804598 0.90804598
 0.90804598 1.         1.        ]","[0.         0.02298851 0.09195402 0.09195402 0.10344828 0.10344828
 0.11494253 0.11494253 0.16091954 0.18390805 0.18390805 0.22988506
 0.27586207 0.29885057 0.29885057 0.33333333 0.36781609 0.40229885
 0.43678161 0.48275862 0.50574713 0.56321839 0.5862069  0.59770115
 0.62068966 0.85057471 0.85057471 0.88505747 0.88505747 0.88505747
 0.90804598 0.90804598 1.         1.        ]","[0.         0.01149425 0.04597701 0.04597701 0.06896552 0.09195402
 0.09195402 0.11494253 0.13793103 0.16091954 0.25287356 0.25287356
 0.26436782 0.26436782 0.27586207 0.27586207 0.29885057 0.32183908
 0.33333333 0.36781609 0.3908046  0.43678161 0.43678161 0.47126437
 0.56321839 0.56321839 0.59770115 0.62068966 0.63218391 0.65517241
 0.70114943 0.72413793 0.74712644 0.86206897 0.86206897 0.88505747
 0.88505747 0.88505747 0.88505747 0.90804598 0.90804598 1.        ]","[0.         0.01149425 0.01149425 0.03448276 0.05747126 0.08045977
 0.08045977 0.11494253 0.11494253 0.11494253 0.70114943 0.90804598
 0.90804598 0.95402299 0.97701149 1.        ]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[1.7631106  0.7631107  0.5507247  0.46573937 0.3624703  0.30235356
 0.29704598 0.28242838 0.28115344 0.24041402 0.22387278 0.18400759
 0.16689923 0.16362074 0.15711105 0.1291813  0.12871906 0.12254167
 0.12228459 0.12215889 0.12188962 0.11971208 0.11908036 0.11902949
 0.11877927 0.0297541  0.02323121 0.02244225 0.0217599  0.02157038
 0.01937428 0.01904231 0.01836172]","[1.8340256  0.8340257  0.82594305 0.8162888  0.80662215 0.799433
 0.51183045 0.49023357 0.37333435 0.32268423 0.29575306 0.2870442
 0.2505216  0.23750985 0.21693581 0.21337041 0.20980644 0.1627228
 0.15947846 0.13464081 0.13427663 0.11640897 0.1136705  0.09549329
 0.09113473 0.09097439 0.09085932 0.09031031 0.04782042 0.04778436
 0.04428822 0.04419702 0.04277247 0.04276475 0.04020232 0.01550874]","[1.6592544  0.65925443 0.56091684 0.38125712 0.37095153 0.28517303
 0.26893362 0.26864287 0.25753683 0.19054958 0.18430793 0.1822395
 0.18163794 0.15236744 0.15103152 0.12964779 0.12578052 0.12352327
 0.10881177 0.10803577 0.10634625 0.10512707 0.09545085 0.09515247
 0.08182329 0.08153883 0.04990998 0.04792306 0.04243749 0.04039574
 0.03652811 0.03110421 0.02207899 0.00697213]","[1.4851202  0.48512018 0.32162213 0.28164667 0.25735787 0.2514074
 0.24130583 0.23115906 0.1727657  0.16147834 0.16113165 0.13803023
 0.11928335 0.10933518 0.08924636 0.08078995 0.07886654 0.0783098
 0.07682204 0.07627863 0.06907344 0.06689516 0.06598583 0.05493242
 0.05303642 0.04938018 0.04780191 0.04746252 0.04282159 0.04203293
 0.0342924  0.03396502 0.03369507 0.03276035 0.01869643 0.01436928]","[1.8159219  0.8159219  0.53440696 0.51847464 0.5107845  0.48988938
 0.44902512 0.43830365 0.38534915 0.34159672 0.27418154 0.20714775
 0.20601726 0.17514995 0.1700181  0.15998042 0.15671083 0.15396148
 0.15318856 0.12096426 0.10375682 0.10128176 0.09646279 0.09170422
 0.08221593 0.08172727 0.07603553 0.06764591 0.0675934  0.05544114
 0.05490792 0.05462793 0.05292511 0.04822183 0.04186475 0.03466108
 0.03306609 0.03275535 0.01702908]","[1.6294963  0.6294963  0.5636589  0.56276166 0.54102117 0.52404255
 0.5234666  0.52031547 0.51017797 0.5085823  0.5075689  0.5044888
 0.49379483 0.4935434  0.49315313 0.48929554 0.39364532 0.38689592
 0.37983954 0.37863714 0.35666114 0.35530218 0.34819883 0.33680883
 0.33539632 0.33374393 0.33050776 0.3246184  0.31956756 0.31931716
 0.31798822 0.30749315 0.30471987 0.2872119  0.13431323 0.10888478
 0.06552833 0.06165829]","[1.5800807  0.58008075 0.53016007 0.47732756 0.2799419  0.27435106
 0.25044644 0.24950716 0.22139138 0.20972511 0.20517963 0.1911349
 0.18943676 0.18780336 0.18629396 0.18517348 0.17672575 0.1597003
 0.15683973 0.14945877 0.1121479  0.11087343 0.10825408 0.10697865
 0.10545611 0.10390007 0.10387716 0.09395346 0.02964282 0.0293656
 0.02083063 0.01696461 0.01673874 0.00651681 0.00591224 0.00556591
 0.00526485]","[1.5761001  0.5761001  0.30878884 0.2768268  0.21588212 0.20231083
 0.19237894 0.17135179 0.16393995 0.15064391 0.12889665 0.12005672
 0.08582309 0.08102307 0.07445139 0.06146538 0.06113538 0.05899647
 0.05679688 0.05643275 0.05512783 0.05493936 0.05211937 0.05210456
 0.05157447 0.03838027 0.03582585 0.02467495 0.02318531 0.02175504
 0.00615644 0.00540629 0.00243819]","[1.6515669e+00 6.5156686e-01 6.4737195e-01 3.4885198e-01 2.9787612e-01
 2.4234483e-01 2.4071524e-01 2.1077764e-01 1.5556151e-01 1.3870880e-01
 1.3379204e-01 1.1655176e-01 8.7772369e-02 5.4067671e-02 5.1914543e-02
 4.9319506e-02 4.8068702e-02 4.8020303e-02 4.7590971e-02 4.7542989e-02
 3.0852824e-02 3.0054629e-02 2.3003608e-02 2.2805482e-02 1.9742548e-02
 1.4855623e-02 8.8251829e-03 4.8600733e-03 4.2566657e-03 1.8289387e-03
 1.6751587e-03 1.3866723e-03 1.2191832e-03 1.2050271e-03]","[1.6343638  0.6343638  0.43223315 0.43144664 0.31250864 0.25350463
 0.23807296 0.1870974  0.18358454 0.1809864  0.1793718  0.17362449
 0.16152495 0.16011924 0.14778933 0.14373484 0.12916183 0.12528107
 0.1251382  0.12226361 0.12201577 0.07118791 0.06767952 0.05623701
 0.05297831 0.03009975 0.02161241 0.02067766 0.00988188 0.00431904]","[1.5341077  0.53410774 0.3944601  0.28569028 0.27847055 0.1980111
 0.19452882 0.1388942  0.13337749 0.13322094 0.13193086 0.12276602
 0.11650413 0.09961098 0.0977487  0.09421718 0.09372544 0.09317613
 0.09303987 0.08300686 0.0605849  0.05997857 0.0573152  0.05235425
 0.05154184 0.04532307 0.04442537 0.04356259 0.03489354 0.03454563
 0.0287464  0.02619845]","[1.6508301  0.65083015 0.4923904  0.42957163 0.4278468  0.42202535
 0.420514   0.41700542 0.41558748 0.40301087 0.38632625 0.37359616
 0.3700361  0.365557   0.3608857  0.35860538 0.33172733 0.32693562
 0.32544464 0.3246162  0.32154775 0.3214623  0.31997883 0.3199647
 0.3175394  0.31238422 0.30929077 0.3070661  0.3065005  0.3033294
 0.28028622 0.26566818 0.2574765  0.24629423 0.24402824 0.1054866
 0.08823183 0.078426   0.04618141 0.01254573]","[1.5790596  0.57905954 0.51002586 0.49141994 0.48294804 0.47111332
 0.4651479  0.44768596 0.4370249  0.4367857  0.28736037 0.2772147
 0.23022398 0.20655313 0.19581461 0.18858773 0.18302631 0.13182044
 0.12992704 0.12891051 0.12672964 0.12571108 0.11013427 0.04884613
 0.04829806 0.04359251 0.04042301 0.03991994 0.03746152 0.03517252
 0.01959282]","[1.8697385  0.86973846 0.74834365 0.67653584 0.67269474 0.6546055
 0.6338448  0.5981732  0.55099577 0.5443183  0.52687734 0.5156486
 0.47218812 0.46885943 0.4624652  0.4593702  0.417188   0.41632217
 0.40822262 0.40817592 0.4073624  0.4008058  0.39552817 0.3914414
 0.36888033 0.3352595  0.33137298 0.32358614 0.14862552 0.12740621
 0.1097565  0.10713652 0.03646937 0.03313059 0.0239355  0.01007691
 0.00661957 0.00655797 0.00276762]","[1.8027743  0.8027743  0.3045792  0.27516463 0.24127722 0.2113545
 0.20152459 0.19322169 0.1655721  0.16041186 0.15904874 0.15874219
 0.15622407 0.15458989 0.14419359 0.1399216  0.13706249 0.13408399
 0.12701577 0.12452105 0.12296322 0.11903697 0.11479753 0.11383781
 0.09713376 0.09594467 0.09539536 0.04643044 0.03328943 0.03286698
 0.03152129 0.01461276 0.01037881 0.00871471]","[1.6816449  0.6816449  0.56726813 0.4770852  0.3887806  0.37428823
 0.36223835 0.34920543 0.32203716 0.30361575 0.25254905 0.19219217
 0.17920259 0.14720768 0.14033407 0.1401414  0.1397979  0.13794264
 0.1374811  0.1371431  0.13021857 0.12593341 0.09190452 0.09165469
 0.08922914 0.08702114 0.08121097 0.07660747 0.06999752 0.06315488
 0.04788962 0.04437184 0.04050374 0.03954431 0.03410792 0.02001271
 0.0198231  0.0159325  0.01412305]","[1.7313269  0.73132694 0.3977629  0.39321095 0.375473   0.34279594
 0.31577605 0.27140266 0.2553311  0.25472376 0.25263363 0.24663496
 0.22445059 0.21108595 0.20509845 0.19689205 0.15982741 0.15852854
 0.14550856 0.14252037 0.13290656 0.13114393 0.13095269 0.12983188
 0.12964222 0.09638643 0.09517092 0.08452952 0.07646137 0.05976549
 0.05918908 0.05620429 0.03677925]","[1.6904042  0.6904042  0.48303092 0.48109683 0.4810912  0.4807884
 0.47492853 0.4199223  0.37176758 0.35003734 0.34402505 0.19699353
 0.16603556 0.15147868 0.14357704 0.11113629 0.11088362 0.11035225
 0.10510078 0.10146439 0.10143197 0.08646703 0.07877725 0.07730439
 0.07347205 0.02971989 0.02962345 0.02505493 0.01733354 0.01686659
 0.01495057 0.00942916 0.0084632  0.00765276]","[1.7710264  0.7710264  0.48764968 0.35178804 0.34962165 0.33963358
 0.29961568 0.29740387 0.29558057 0.29430604 0.2518677  0.2501225
 0.24802062 0.24351913 0.2408711  0.23629117 0.21738315 0.21538201
 0.21515998 0.21202311 0.21134344 0.2110475  0.21088055 0.20988286
 0.18720543 0.18487716 0.17177263 0.16958663 0.15460414 0.15166104
 0.15129662 0.12806422 0.12070519 0.06093821 0.05614668 0.0429112
 0.0423874  0.04220131 0.02930805 0.02046567 0.01608163 0.01374868]","[1.5879462  0.5879462  0.5396542  0.5376351  0.5308905  0.5284568
 0.525907   0.5108838  0.5036043  0.49658397 0.49202046 0.21525133
 0.09241331 0.07178709 0.0616993  0.0594973 ]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7293446988891912,0.7350314950051661,0.7142347233834531,0.735847111166102,0.7219388768545449,0.7249203716625924,0.7324294535235255,0.7459373854248073,0.7340001097799034,0.7043787170125796,0.7060522540209923,0.7386641635635648,0.7440344326789905,0.7144555720427583,0.7289982250227217,0.7313431783465509,0.7365656085036363,0.7439272304804811,0.723174431472018,0.733234910494504,0.2520713073005093,0.3060950764006791,0.2950594227504244,0.2803565365025467,0.4080984719864177,0.32544991511035654,0.3375042444821732,0.3145500848896435,0.33169779286927,0.30446519524618,0.30782682512733445,0.2740067911714771,0.2707809847198642,0.7147538200339558,0.40334465195246183,0.3050764006791171,0.32303904923599325,0.27380305602716465,0.1831748726655348,0.2568590831918506,0.684961195699402,0.6860751726433147,0.7161386831960508,0.6756819064259367,0.6780612409980494,0.7047452644424106,0.726008472696009,0.6949257425742574,0.7153228453097411,0.6798084745449334,0.6965504848804209,0.7202213393608268,0.6917617707148866,0.6851587994933948,0.7121172726516349,0.7230709940741973,0.6755235922751939,0.7137362370690851,0.6629451285464681,0.7012629309149403,0.5155172413793103,0.4574712643678161,0.4752873563218391,0.5327586206896553,0.5850574712643679,0.4396551724137931,0.5258620689655172,0.48160919540229885,0.5189655172413793,0.5528735632183908,0.4913793103448275,0.5390804597701149,0.5264367816091954,0.5275862068965518,0.5528735632183908,0.49080459770114937,0.47011494252873565,0.5327586206896552,0.5362068965517242,0.6635057471264368
